OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
d842a8ba9c754a33f4db62b571aa9782	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.817	100	0
27bafb10ec22211411c15df5224e2c65	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
446716f0bb473ce24f5e136e810c4754	Fungi	Basidiomycota	Agaricomycetes	Atheliales					0	0	1
d450c98e912dd205f1b9be1a398b60a4	Fungi								0	0	1
9cbc98e08af4180a458b9fbedaa7a798	Fungi								0	0	1
0399b570a246e614186c46a4de6423ce	Fungi								0	0	1
9693786344c3c64867496f0a6e4f3e0c	Fungi								0	0	1
5c1a365ee76ba649f673ac78fba928c1	Fungi								0	0	1
10f6db6334367dfe51b3fe71e68adf54	Fungi								0	0	1
9ea2c48f0beb08b1c7cd1330f8c91634	Fungi								0	0	1
f4e0c4dd5f0f1c3f98934656c6fbf792	Fungi								0	0	1
603648d1df03f678a0cd3daf503d0af6	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Hydnaceae	Sistotrema			0	0	1
7c9a874e2854f23d2a1e88fdebb6feb6	Fungi	Ascomycota	Leotiomycetes	Helotiales	Hyaloscyphaceae	Lachnum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.975	92	1
034150052ceb242ed95f95abce9cc179	Fungi								0	0	1
35c66e92b0e3ff5a352a05753fbcdc9a	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.868	89	1
f81b4a417f2a2500928a9c9af45ae1e2	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.008	100	1
071c673b56ac61b95b9f77bd6d73e14e	Fungi								0	0	1
f79b6efb5e594b37c1e019bda841e792	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Neocatenulostroma	Neocatenulostroma microsporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.690	100	1
9d93473240c1920ac1987be86bbe8605	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Extremaceae	Petrophila		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.776	100	1
307eb077d7da28d2e2450b04f563f8aa	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
c20e60da4468f25114318c46c0a3bcdb	Fungi								0	0	1
ef89449a2d0b3d6f8acb4f0fcdaf6993	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.712	99	1
1e40d1a0ae3346dc9fde7fc43a395a7d	Fungi	Ascomycota	Dothideomycetes						0	0	1
3a3a9a81b5b46813396728a130e9afdb	Fungi								0	0	1
ac04528455e6e6b1978cb16610eb2a24	Fungi								0	0	1
959994e45469f61dc43261bc24acbe5a	Fungi								0	0	1
7f5b2668f6cb4a7b14fb417343a9647a	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium fissuratum		0	0	1
0947f061904ef3b415b96dd016d7220f	Fungi								0	0	1
140c3dfd5e20dd4eb23df38a4eb85e9e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae				0	0	0
cf2aa011c515d15fecbb387e67cd1b43	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus hiascens		0	0	1
cd8f2d635ed0498b691f0de56dcadbb0	Fungi								0	0	1
5a42edcb841192af51864dd8da4f3c3c	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Botryotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.057	78	1
b19957ac611a43feb755f19bf1010518	Fungi								0	0	1
0d8cdb8983b534b98021181584277de9	Fungi	Ascomycota	Leotiomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.370	99	1
b4f87556ddea72b22583cf50e5c3f6de	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe			0	0	1
3c06ea3c85ac5bd1055b3fd2431a547d	Fungi								0	0	1
9368a481aba15e6ccb9a918826d3424f	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.864	92	1
a58c5d4a257a6783300f786618305008	Fungi								0	0	1
46fc80e3a3230db8ca54d29c872322e4	Fungi	Ascomycota							0	0	1
0ac3569b91cff6bc6d9eb98be027ae69	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
c909973f373aa0cdf56cc9fceaef50ea	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.931	99	1
509b3618feef6b527ce3d1e862b82054	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Pyrenophora	Pyrenophora triseptata		0	0	1
9205e84c9669086996b357dc33c4e343	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe			0	0	1
3fd55042cda255e902d830ed68933f9b	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
80b43865bb920d7a4ffb940f21936070	Fungi	Ascomycota	Sordariomycetes	Russulales	Russulaceae				0	0	0
addd83fb603c091089bdb37e179ad5ef	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Jeremyomyces	Jeremyomyces labinae		0	0	1
8d7c1def10551595e9bce356c5037f26	Fungi								0	0	1
93f2dba5a6bc1329ee6ce96a9a193daf	Fungi								0	0	1
db13574ea7f16715a76bb5789f3b8d37	Fungi	Ascomycota	Eurotiomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.083	100	0
251335f1cdda853a42806fea7f3037c6	Fungi								0	0	1
0af99d727c81c6728f3ad4e9b84d5a08	Fungi	Ascomycota							0	0	1
1dea6c482c91c68539b979085fdecc61	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Periconiaceae	Periconia	Periconia celtidis		0	0	1
6b5646add0e0aacad0d377b517427e0f	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
065d68d2a94afb33be09ad83d9239650	Fungi								0	0	1
924b05b4b2c69a26ba03ae4ab85b5e3b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria	Paraphaeosphaeria angularis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.774	100	1
32f76184adae752dd369b1104476d925	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae				0	0	1
e999ba1c3daf34975fa0e6af9259bee3	Fungi								0	0	1
36aa5f73f0d22fb33d475dec53c69fa0	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
f27b3ddd8e8c5de114ad194a4599c518	Fungi								0	0	1
19568959d4e1478db1397be4aecca4d4	Fungi								0	0	1
939ce8ceb491bbe26311bf96f4c209ca	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.909	100	1
3e083c38efd67e2d7819af3a7cd1b64c	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Cyphellophoraceae	Cyphellophora	Cyphellophora sessilis		0	0	1
9172df139b6f6147230ac8fd1bb7e118	Fungi								0	0	1
baf7b8771974e996dbe2ad60d1cc7216	Fungi	Ascomycota	Sordariomycetes	Trichosphaeriales	Trichosphaeriaceae	Nigrospora	Nigrospora hainanensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.828	100	1
f7791ff99baa1c4b5bdd1733f80d1161	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium	Cladosporium halotolerans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
b1456b8a70a9452ce359787f99f793a7	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
b69655f3a6c12b7e0d50c645fe55841f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Stemphylium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.522	99	1
e931870d45c8aee712f2e8cfbc1929c2	Fungi	Ascomycota							0	0	1
cd68e55c7a6fb5da41a0f2b2c2c46d23	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales					0	0	0
4160c41024354907114deae7f26a48d9	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae				0	0	1
dd528a9033f13a1488f005a28872f6e6	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp 		0	0	1
4b40d1bb713e081ad9f59d28e8e29f00	Fungi	Ascomycota	Orbiliomycetes	Orbiliales					0	0	1
164f3a8a6df1ab28894883a13ef70b4c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae				0	0	1
80336daf36fec85d0765f57f8dba4aa1	Fungi								0	0	1
121b5752fe26e691672068418e04fb42	Fungi								0	0	1
010aed4033507e73dd70b9bcb12cfaa5	Fungi								0	0	1
a19031f7bfa1c3accdcc9bbab191cd47	Fungi								0	0	1
520f664dc8afab0865a5927d8f0b69ed	Fungi								0	0	1
f6a5d0a3d417cedd4e45736091f3ffa4	Fungi								0	0	1
a48a292d1c222c30db6215cdcea2c04b	Fungi								0	0	1
97df732ad1cb8421ae894a8f7fd30489	Fungi								0	0	1
7a26ada64400b345431db1e1fadd70f9	Fungi								0	0	1
3a2a98d7af9d1c0e3c3fa9e1d529918e	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae	Clonostachys		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.470	100	1
d6c8c5d132dbdec977b82228086bab7a	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae	Carlosrosaea	Carlosrosaea foliicola		0	0	1
be0f778c56fb71e1d08177b4f516d568	Fungi	Ascomycota	Sordariomycetes	Xylariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.903	89	0
0f3d390fc73b96c6d0d78dc3a94f4ab6	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	Orbilia			0	0	1
88eea1844fafec0a318610e25274cbf7	Fungi	Basidiomycota	Agaricomycetes	Auriculariales	Aporpiaceae	Elmerina	Elmerina caryae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	85.446	84	1
1f00ae7e10e30f4bc876596fd7839a9b	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	Orbilia			0	0	1
e13079a8bc6d8750957db7a8a5cb909e	Fungi	Ascomycota	Lecanoromycetes	Caliciales	Physciaceae	Rinodina	Rinodina gennarii		0	0	1
bfd0b21377b439178446ed8587096e20	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Strelitzianaceae	Strelitziana	Strelitziana albiziae		0	0	1
75c4b716fce3c0dca0c6410d8eb79a88	Fungi								0	0	1
fafcce15cdf7ad754dc1ab9f8e6e9daf	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.617	99	1
6479d6298d704506a3e503cea7d3aa35	Fungi								0	0	1
3ff0bbcc81ae7ce37a2984ced164020b	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.590	100	1
612f399af7ed24226805d68190972c2e	Fungi	Ascomycota	Lecanoromycetes	Pertusariales	Ochrolechiaceae	Ochrolechia			0	0	1
fb0e97c8acd1c7afdde1139b579051eb	Fungi	Basidiomycota	Microbotryomycetes		Chrysozymaceae	Bannozyma	Bannozyma yamatoana		0	0	0
d1e0ae6beaca03d861c015fed674f73b	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.333	100	1
32f726df68b49ca7229f9a56a0ba2500	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
e48d8ca2536be06cb7b5fbc065e5a246	Fungi	Ascomycota	Dothideomycetes						0	0	0
d762b4497f02225f8cb0e28a3aed4bf8	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
1251f23af4506cea4c82deaf77f5514f	Fungi								0	0	1
5d7808cbb810758c37abd8eae40a9e44	Fungi								0	0	1
71de41931317c37eccd529ab70f1059d	Fungi								0	0	1
495117de055ff1e7c2e642dad8f8a36f	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.595	100	1
a36017af39cc13e5af4ac95e11370a87	Fungi								0	0	1
4039d330ee53834dc4de376b1acae633	Fungi								0	0	1
e85924556dcd0f4e6506bc8ef50eb675	Fungi								0	0	1
72a830f2abebd6f2a197a795bed3c4b3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Tremateia	Tremateia chromolaenae		0	0	1
1fe322f5d5fbf7b973018b5a76f856dc	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Parapyrenochaetaceae	Quixadomyces	Quixadomyces hongheensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.760	91	1
fea6ab98cde46a0171ab78d381418243	Fungi								0	0	1
c5b0a2898f6cfdbc414d4f31c65c93db	Fungi								0	0	1
ae9fc1e6c227c2df5443dd2b8d7221e1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.197	99	1
698d9a56068a0a1cb47ed0193d4ac9a3	Fungi								0	0	1
209af2df4abab6803ecfa3be05a0c47b	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.288	92	1
880575e733588ff2852f126a92f5ee4c	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	95.257	100	1
d9dcd1555f68a3fde0c7f4023ed08c58	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae				0	0	1
1d751a369f2c449ba32766df83d3ee7e	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
5cfebddba6cd7675a02389cab210efce	Fungi								0	0	1
0c9b7eeeb01cbbe779a7cc9d2109bbf0	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Curvibasidiaceae	Curvibasidium	Curvibasidium cygneicollum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	95.154	99	1
8779310b6bea57b05eef9160066b51d3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.522	99	1
c340bd7cf6587b0c96b398a74d87bdaa	Fungi								0	0	1
fd1111012466f410c8736cd1e9c14e0c	Fungi								0	0	1
0244129752058ff9f379292d2aff27be	Fungi	Basidiomycota	Cystobasidiomycetes		Symmetrosporaceae	Symmetrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.562	94	0
19490dcdbfa9e17b963bf0a43b30568d	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.273	100	0
1ba5b5e1ac1a0a0f7ede73fc4ea91fa7	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales	Phaeomoniellaceae	Neophaeomoniella	Neophaeomoniella eucalypti		0	0	1
091f22af91a908214daf37b1ec735337	Fungi								0	0	1
beea3005523415a0ddb7f2227d5a9151	Fungi	Ascomycota	Leotiomycetes	Helotiales					0	0	0
765ecd59cf8c9a6f0ea527fd5613e7cd	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.667	100	1
aca69c619447343521450b9dbb444505	Fungi								0	0	1
44c5ac2ec731121f82a953d512fc19ca	Fungi								0	0	0
7c67f44243d6a78ff3c3b4a7108c40de	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma			0	0	1
6732c0e433618561eeda5244506f9602	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Hypholoma	Hypholoma capnoides		0	0	1
adeb0da18791f78555e03e3bf1133def	Fungi								0	0	1
fa97021357b6c11e30429fd971273c17	Fungi								0	0	1
39e4a13cf56effdbfbfe072fedd5bc46	Fungi								0	0	1
41d863e56a46b90f3ccbb53f89df7599	Fungi								0	0	1
1a0d5b48ddf0d6a92ac9209f5154f155	Fungi								0	0	1
110c84f36f420c8cca32adcea94ac7a1	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Chaetothyriaceae	Ceramothyrium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.043	97	1
cb1b67a6d997768ab313465e617436df	Fungi								0	0	1
5e8bf53382a228ea1440a15064537bea	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae				0	0	1
5c8d187d2cedbf8feb95014db4c80914	Fungi								0	0	1
62905d7c2dc993dfd915397726d263d0	Fungi								0	0	1
07e4846d8261188359a759951fd59df9	Fungi								0	0	1
97b3e003e94cdf6794ed34cee2eee66e	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.696	100	1
840cd9c4f8346add05b77a9c75f532d4	Fungi								0	0	0
bbb7375ae99ef7e17e844e86f82313ed	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	88.095	100	1
5955876a405d22f0f36bcba0158900fb	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Ceratobasidium			0	0	1
9f3e2a03f89e6773d24fddc405cc434c	Fungi								0	0	1
d14b3b200a9f905ef07382a6c7041cb4	Fungi								0	0	1
4c798c0dcddfe867d3920a7fed4de255	Fungi								0	0	1
ac2141b2f4fac5a703fb4c14f884fdd3	Fungi								0	0	1
3cab9fa8908b6bfdc457209ad404e572	Fungi								0	0	1
294221a3a54977cc36cb622bf9757dc4	Fungi								0	0	1
e705b4e862190dc7702bbfeb8d91c6bc	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.534	75	0
96e2b936d420a07fbb1e8a812c08a738	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.610	100	0
16fd731dbf228110576158a19b3be5bb	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales					0	0	1
a893d50a7e63b02c88c997bb8c32c443	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	0
ed062965902a2ad221c5c9dd275c9bb5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.403	100	1
6228b578c3681f7387a991a2e3fdf67f	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
73adb5087f71bb422361f0d904c24d02	Fungi	Ascomycota	Dothideomycetes						0	0	1
1d04e5726630ffef6e843aa202bc1162	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.427	100	0
2a0ce1341c95e19e79685ad5f88c1d7c	Fungi								0	0	1
358cc1bde23040548bceabf60b0cb7a6	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
2f4572966524ad67f7e4dcf7fb522a7d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria	Alternaria eureka	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.696	99	1
c8bdac8fdec3751c817d9aa11ed90564	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
f0b822f6592ecd66a9bc082de0822315	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma tephrensis		0	0	1
1c7288b2c76a5933b26119c9ebed48db	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Seiridium			0	0	1
d485f765b4871eff6df37b0a374d6b7f	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Phyllostictaceae	Phyllosticta	Phyllosticta paxistimae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.205	100	1
d2c10e03a6f1ab995f93e7a7e8b6fea0	Fungi	Basidiomycota	Tremellomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	76.471	95	1
db6223b122689d58ce9db59e98866fbb	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae	Tetracladium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.457	100	1
dcab56f7601bc7884f0b779cfd798cee	Fungi								0	0	1
44eac1d6d2ea9e27a61cba8841203dea	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.017	100	1
568f779b6133818272b0d73dca7b9649	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Parateratosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.342	99	1
264d2be565ba65111333b973bf016d7b	Fungi	Ascomycota							0	0	0
a5244b9dc990f6a8425b3164e062da88	Fungi								0	0	1
03080088529a8255ea6fe425b85925d8	Fungi								0	0	1
8d541a00a1d5aca07eece8c6f8d37ba0	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Rickenellaceae	Peniophorella	Peniophorella pubera		0	0	1
2b9e9b70cdd06e0761fe2d5c54181221	Fungi	Basidiomycota							0	0	1
67158360846a4c0264a3a31454b012d5	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.456	76	1
0b0ceb33e6ca9b43b45a7bbca5e67765	Fungi	Ascomycota	Sordariomycetes	Xylariales	Hypoxylaceae	Hypoxylon	Hypoxylon carneum		0	0	1
13f36900845f887a68af05bdc70b46cc	Fungi								0	0	1
9723fa90c2c5a329a65d239c03458ae4	Fungi								0	0	1
b66f000f905d04117e9ff8967c208f59	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium australe		0	0	1
fcfc0a41c44201c6c4130c720f9dbbb9	Fungi								0	0	1
59ac314763e48b96074cf18ed4ea36df	Fungi								0	0	1
235cdb65456b23413de95784e96bd313	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.596	80	1
b7167347e7a0b26e53c00ede658f2a17	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	Orbilia			0	0	1
0ac890270754f6bda96f2f13cc6e66ef	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
a0938c8fc06c0838bc080cc8b9483e44	Fungi	Ascomycota							0	0	1
40ffff6d5fe1f04684e6796fa26f7893	Fungi								0	0	1
45e2d3937998cbe3da1f9ded67834f7a	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus			0	0	1
485cfd13ea792fcf65aae876ebd7e911	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.325	100	1
69e50806ee0bbe220948d984fcfc9676	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
d2fb90116085a0d62dd1945cd36e607c	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae				0	0	1
6210615887fdd0746527f50395e3bcd9	Fungi	Ascomycota	Orbiliomycetes	Orbiliales					0	0	0
40922a50b357302a25a40d67c905de3c	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.932	100	1
