OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
1baa16644fa83375aff7689561b9b2c4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.684	96	0
3ddabbe2c78dee9282dbbffab6436e84	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Helotiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.063	96	0
939b092bf85f51d34981b830a920106c	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1			0	0	0
c6dbe8a3a27576338bf1eea79b9ad7f3	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1	Devriesia fraserae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.483	96	0
13def2be4d39170bf0bf59dbabd6c84b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.454	100	0
e1f98752e3745387a9a99c1c69f9898d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.893	100	0
596e7bb4cad29d5a020b98f364213fcc	Fungi_1								0	0	0
8e9877d410c638f1c1cc1ddbc5c0e549	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1			0	0	0
446204771ae3b28f04695d4c25fd9616	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.699	96	0
a2401b3213f2b0b27b42caada808d71d	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Polyporaceae_1	Coriolopsis_1	Coriolopsis gallica 		0	0	0
b31ae0dbee46341a77d9ed711045ce4f	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.271	96	0
eb477aa77512691a51217ab386dde864	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.983	96	0
ca15b07324df682a197693d9451b1993	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pezizaceae_1				0	0	0
70ed90beca9c0ae24ce1ee876efa584a	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Cantharellales_1		Sistotrema_1			0	0	0
6dcb3ecd6760edb6bb911bd2d1ceaae3	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1		Cyclaneusma_1	Cyclaneusma minus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.775	96	0
6b9fb4f4ede14d5c97eba59db48af68d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Hysteriales_1	Hysteriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.571	96	0
1bc7cf4613749f42e4b99aa1122d2d37	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Meripilaceae_1	Rigidoporus_1	Rigidoporus ulmarius 		0	0	0
bb6ff162a88af2ae37ecc9be7e543381	Fungi_1								0	0	0
7e46d60e87cb1a319761435de55a3ebe	Fungi_1								0	0	0
1797ee7d47ca48da4039323b2a7add40	Fungi_1								0	0	0
4a83346aad8c7c08b68ad05dc3bbf508	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Acremonium_1	Acremonium polychromum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.643	100	0
5fc050511cf9d8cfee1350efa09acab1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.594	96	0
cb3aa8b4a2b0888300ef2f0d3212d232	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Acremonium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.161	90	0
f066f24b5fac8421a91f44087f138f18	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1		Confertobasidium_1	Confertobasidium olivaceoalbum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	81.024	97	0
0f1964cecb8eed059c0ca73a2d460da8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.551	96	0
acc590347d5c738d36ded86f283ea922	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.060	96	0
b23acf30e20a0d2b458cab934f67cdf2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1					0	0	0
91fe8940c1c55bf05fbc8c227e76d591	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Cantharellales_1		Burgoa_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	92.188	82	0
3ec4f4a816b48a969f551524872e4413	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Buckleyzymaceae_1	Buckleyzyma_1			0	0	0
0f215819458d495300dc1a197a982f08	Fungi_1								0	0	0
6a55685bc9e7b5a957f3c4c250091a58	Fungi_1	Ascomycota_1	Dothideomycetes_1	Tubeufiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	96	0
b7eeafff37c3d00663813d410978addf	Fungi_1								0	0	0
4ace744d4517e9d0cd754428e9332059	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Hypocreaceae_1	Hypomyces_1	Hypomyces albidus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.218	96	0
2fcc0bfe830bc4539d6cb81d40ced7e5	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Boletales_1	Suillaceae_1	Suillus_1	Suillus bellinii 		0	0	0
ff45b105e30289e5d0e58cd2fdc62321	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Apiosporaceae_1	Arthrinium_1	Arthrinium kogelbergense 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.419	96	0
c54d49fbd2781cfe1b108deb3cb97149	Fungi_1								0	0	0
be72a83782c3157be9409fde7a951032	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Ceraceosorales_1	Ceraceosoraceae_1	Ceraceosorus_1			0	0	0
6cb0abf41f880bd0a27251c244b97022	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.238	96	0
9d78b077f3993514de87296ddecd6f4b	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Crepidotaceae_1	Crepidotus_1	Crepidotus cesatii 		0	0	0
24e21fc90ffbfa757dcd2f8a1c623831	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Morosphaeriaceae_1	Aquilomyces_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.932	96	0
3573ae02bf1fffb64800e4e433adb3d5	Fungi_1	Ascomycota_1							0	0	0
1ff66fe4d4b9036370b7ca81b57399ed	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Cantharellales_1		Burgoa_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	92.188	82	0
61dff368d7e7041764e86e5c31bcb648	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
03c1b9792ffac444b51083fd07bd0a93	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Pterulaceae_1	Pterula_1	Pterula gracilis 		0	0	0
0b68866972a411f5013f66b551d89a98	Fungi_1								0	0	0
995d0aae4d3124f8006b5e091f4fe244	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Ceraceosorales_1	Ceraceosoraceae_1	Ceraceosorus_1			0	0	0
c2d576b17888bbf86817df0825c8c875	Fungi_1	Ascomycota_1	Orbiliomycetes_1	Orbiliales_1					0	0	0
04bd731691a94d2b8be2970f2352eaff	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Thelephorales_1	Thelephoraceae_1	Tomentella_1			0	0	0
4ee6e6b6d80aceb6baddeaf6ae57661f	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Parasola_1			0	0	0
ca31325edd107504c42a3301b5171ecb	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Chlamydomonadales	80.263	97	0
4410b71b18500ab8bc9aa3729c471dcf	Fungi_1	Ascomycota_1	Orbiliomycetes_1	Orbiliales_1					0	0	0
ca07a8a78c62c94a8072870f316a27a5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.111	100	0
3ea318f819db392f5834b804fba914e3	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1			0	0	0
82dbac62c72f228b01023c3075eaa1d7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1		Macrodiplodiopsis_1	Macrodiplodiopsis desmazieri 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.649	100	0
8d44763ad4d660259326dc47cf4e5e6f	Fungi_1								0	0	0
e26503f54f25af792fc588b007a4a3e5	Fungi_1								0	0	0
6a375adc7bef5b335a48ff96d4521e6a	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
82e2c6943154350bc36ddac6acc42923	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
e70a607a3c80ad569a46286ab2839f0d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Bipolaris_1	Bipolaris brizae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.726	90	0
c4aace079b40ea968ea78f758f6a302c	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1	Parmeliaceae_1	Evernia_1	Evernia prunastri 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.483	96	0
515521afc309259db7735afc9210a41c	Fungi_1	Basidiomycota_1	Agaricomycetes_1			Xenasmatella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	74.487	97	0
5cc450d2d019c841ee9037ad2d63df30	Fungi_1								0	0	0
149f2c6cec2ec310f3cc189771656440	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1		Libertasomyces_1	Libertasomyces platani 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.348	96	0
8206e2dc5a856d8179b3767845ef2e4c	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
23c5d7f728cddcf07fefd3bb05a934ab	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.682	99	0
b6e2d2eb554a9e725b72879eaf603678	Fungi_1								0	0	0
770e4c01a3c32712e61ba88c241bd97d	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
37aece0f94d4777b3d5d879fe6ce616f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Thyridariaceae_1	Parathyridaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.567	96	0
7090a81390c61720cf34f58de39d9949	Fungi_1	Ascomycota_1	Dothideomycetes_1	Myriangiales_1	Elsinoaceae_1				0	0	0
3b1927ea8c3f3228c6e1f34d0126bfe4	Fungi_1	Basidiomycota_1							0	0	0
05c71846faffe4d3e9abfbd459b02018	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymosphaeriaceae_1	Pseudopithomyces_1	Pseudopithomyces rosae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.776	89	0
47a1dbf42e866fbed19237535aa9b749	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Capnobotryella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.159	96	0
1b015be7788b665e8b9c2ab5ff8f53e4	Fungi_1	Ascomycota_1							0	0	0
68f2407deb2fc753bafb774e41158d29	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1					0	0	0
498f2ac9bcc1fed33f0516492a2522ce	Fungi_1	Ascomycota_1							0	0	0
ceb94a6f9c1e9028fa3b6ca93355ead6	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Boletales_1	Suillaceae_1	Suillus_1	Suillus bellinii 		0	0	0
fe0c6949ca0b62e20e1296bb6adc8409	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Cuniculitremaceae_1	Gyrographa_1			0	0	0
23a23d714a8dfb3edf914d70a4caf6b4	Fungi_1	Basidiomycota_1							0	0	0
82b66383ba27a6769ab807d986241e34	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.551	96	0
24d14116dbbd07fa7e29ad5c7e2f2941	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Cainiaceae_1	Cainia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.767	96	0
c8e727b4a3eab54bec9689b7aaf9314d	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.778	96	0
24eb9ecf1908e9f446b5f54b60a0ddea	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.321	96	0
a88d3220c3c2561e0f82ec3b142dadff	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.159	99	0
f0170544e7d4093ed1bac3c48af80fd5	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Corticiales_1					0	0	0
d308b553d2bf61f7e2c04c7e01cb4b09	Fungi_1	Ascomycota_1	Orbiliomycetes_1	Orbiliales_1					0	0	0
61beaa32bf46116df402c5d097d29098	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Entolomataceae_1	Entoloma_1	Entoloma caeruleopolitum 		0	0	0
793d225a8fdcc7b969cec49c11f5f7e6	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Coprinellus_1	Coprinellus disseminatus 		0	0	0
568b205e5e396870ff540bd9dcb41978	Fungi_1								0	0	0
a6772e28f5c074a86a86f7fc523fd459	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Pleurotaceae_1	Pleurotus_1	Pleurotus ostreatus 		0	0	0
c9ddee148c13ca3a7234600491415938	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Auriculariales_1	Exidiaceae_1	Exidia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	73.684	100	0
6984072ea560576b53c675c44dad5cab	Fungi_1								0	0	0
8784c586f6135ca89c6f0b4ae21bb476	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Amorosiaceae_1	Angustimassarina_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.505	96	0
2258a736a896b0db73086fefc781c6fb	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1				0	0	0
9c3eaa24fb69ed39634782d51370ff1e	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Phaeomoniellales_1	Phaeomoniellaceae_1	Phaeomoniella_1			0	0	0
7c2aece0a13f1cb2e6dc1243dfa591e8	Fungi_1								0	0	0
9942b259e8620d6694da8a257b4cf0d1	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1			0	0	0
3f02222d569e6b58e7f3aefe646c1324	Fungi_1								0	0	0
30d206e2fdde94af7648c1efe3c6ab26	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1			0	0	0
c70efb84670772bdf6cd406a4ce522a0	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
9368cb9f26e764cc8c75bdbaa495fb12	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Trechisporales_1					0	0	0
f2d1ab8b3652710891b0009b4e2a3c64	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1		Zeloasperisporium_1	Zeloasperisporium searsiae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.792	96	0
ccb491b381ca3a31afc776e0a67f010b	Fungi_1	Ascomycota_1	Leotiomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.155	96	0
c7b4624fb9f9557a0b831674bf667add	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1		Libertasomyces_1	Libertasomyces platani 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.592	96	0
4fc45dcbefa21ccc7e3348f0afb38a53	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1	Lecanoraceae_1	Lecanora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.775	96	0
44483788bb32dae52c76b8d3e2126cb9	Fungi_1	Ascomycota_1	Orbiliomycetes_1	Orbiliales_1	Orbiliaceae_1	Orbilia_1			0	0	0
05597bf9f2ebd489a084f229d0c4275c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Diaporthales_1	Diaporthaceae_1	Diaporthe_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.571	96	0
e422b3ae064950548d0f12ebecd033d8	Fungi_1	Ascomycota_1							0	0	0
e348e632b000b8b0c05735477d755479	Fungi_1								0	0	0
17be862932c784417d9af758db163fff	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1			0	0	0
76d3ace5bee1b99daf6369ee377bb36e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Lophiostomataceae_1	Lophiostoma_1	Lophiostoma cynaroidis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.983	96	0
7be8c8b1c018c0886dcc95f9d938fe57	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.551	96	0
166c705361116c30a8d08793080b6cbb	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Ophiocordycipitaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.973	100	0
f349eded7d31337585c069d10415bcf5	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Hyaloscyphaceae_1	Lachnum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.775	96	0
34c0a03737c65d27bf48a07eab860879	Fungi_1	Ascomycota_1	Dothideomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.429	96	0
3851c769198dbca9b31096099e41c46d	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Inocybaceae_1	Inocybe_1			0	0	0
96562a6745caaa3000cb74bd3fbfa459	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia globosa 		0	0	0
35ffac526cee52cce1a430aa12585731	Fungi_1								0	0	0
3f486cf4308cca1a478f31295ea4c269	Fungi_1								0	0	0
5577848164197faa89e6b10806f46510	Fungi_1								0	0	0
c9fcea04a4b35b973603b33bfd832b7c	Fungi_1	Ascomycota_1	Dothideomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.429	96	0
11b6514b674b8fb108f7ff2d8635a99c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.395	96	0
8a3dc5c56a509c17a371e7d02b50a99e	Fungi_1								0	0	0
479f22a9214e6202c1c3b8889b13de47	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1	Peniophora_1	Peniophora meridionalis 		0	0	0
6383a71a25cf917cb93be3499cf5da9e	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Tilletiales_1	Tilletiaceae_1	Tilletia_1	Tilletia puccinelliae 		0	0	0
8a383ff4e17b68c53d0d8ea925f3ed37	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1	Coniosporium_1	Coniosporium uncinatum 		0	0	0
d0c373db9378707209b5d869992095f0	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.063	96	0
8bd95e479b53c2f0e67007bc2cb9ec9d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Botryosphaeriales_1	Botryosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.161	100	0
70e3503cb48c743305b5ffb86ab3237b	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1			0	0	0
b17f93a9305feaaa548aa3cd699c9f9d	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Cystofilobasidiales_1	Mrakiaceae_1	Udeniomyces_1	Udeniomyces puniceus 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	80.916	97	0
9e724fcbacd752157b19161d2ae3f40f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Hysteriales_1	Hysteriaceae_1	Hysterobrevium_1	Hysterobrevium mori 		0	0	0
fe3294af237fbb4ec2fd8b80e29a3985	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Stemphylium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.247	90	0
0f95f2f3237a4588252106985619df15	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.953	96	0
e717f09eea886a68baadb366b0680702	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.276	96	0
9a0d740daa5f7ddb990e668805b4078e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Sporormiella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.315	100	0
5d71683294eae41b903f8bce1c908c8b	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Ganodermataceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	86.722	83	0
702be49c6e3250317082c59eeb92deee	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.367	100	0
9ddfb759744b2a818ed2fbfba5419687	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1	Erythrobasidium hasegawianum 		0	0	0
8215033eaaea349088c206a988555b32	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Sclerostagonospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.041	96	0
