OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
b1ef6e21f3eec77aaebcf38684612fed	Fungi	Ascomycota	Leotiomycetes	Helotiales	Cyclaneusma	Cyclaneusma minus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.021	100	0
d288e0bb59f42e5a5fa2c03fc5f6fe48	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.005	100	1
d5cd1c67b97a281937f14afbfb36c1f6	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.000	100	0
952d1ba75941648b54088028f3592256	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
d2904a4d9feceadaf0a8496e4f7b52c7	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichomeriaceae	Knufia	Knufia epidermidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.739	100	1
8816584d3650ea708c085b51feecfab1	Fungi								0	0	1
5dc6a60e78307bcd56bef1555ff24a17	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
548527e511b3926e676947124efbfd96	Fungi								0	0	1
2b18f537d56a47871ef7a39b7a94c27f	Fungi								0	0	1
ce78b21b8b3a53d50a1c2abdf6aae2d5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.414	100	1
89f227881eb4a6ce1635b8d8f8771897	Fungi	Basidiomycota	Tremellomycetes						0	0	1
ff687a8be0935d207b2e074f4c5a2a28	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Claviceps		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.103	82	1
83bf871f21ed3d780c1f34fece07946e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.206	97	1
ebe44fdc30a6d35f8f4bd97b0a371a63	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.889	99	1
c83075a15d1da4bad75e2ed70ae08ba0	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.500	100	0
c7f220005a2f96ebe58914d29f6305fe	Fungi	Ascomycota	Leotiomycetes	Helotiales	Cyclaneusma	Cyclaneusma minus		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.672	100	0
ac8bba43ca764adcdb968609ffebf9b1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Morosphaeriaceae	Rhizopycnis			0	0	1
0d98bf5b1ccdbd83dd1990399a851e4f	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
b0233c320942e2ba243fbf41e9f8a58f	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Plectosphaerellaceae	Lectera		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.243	100	1
6475e7f44eab0255b9d0344e1dc64f4f	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales		Sarcinomyces			0	0	0
78a0685f4430a8d6325deca656e2b60d	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.600	100	1
514c3b8f8468ea10dc80d47392869db0	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
9d1e6b7532b2c31a8910268fd2e6d8e0	Fungi								0	0	1
c216d009638fc970c9658a6ac3ecf2b9	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.655	97	1
7fdb166056592ddddd7754f98eda0b30	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Itersonilia	Itersonilia pannonica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	82.869	100	1
7f541fca92f5474cb344a9f772541e27	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
f1edddfa447f6f16e9d182d1ccebad84	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.120	100	1
72b5b7a234216a50c0c2b67c89ea4cd2	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.467	100	1
8386e444a59e97ef4cb47e197d481e25	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.039	100	1
0ba27bc81d12aa3d2fef7d58dc0ed7f6	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
06fe039e6c439c062fea71deda5adb84	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.495	100	1
00b056ac136cfcbaa00f939e64ff80e4	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.046	100	1
bfc0e711726f777a6f85f547c87a8cd9	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Cryptococcus			0	0	1
8f47070959ac724efd6a80369bfc3472	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.450	99	1
56a16a1432040629b9ab402d42a9dfac	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Trichocomaceae	Thermomyces		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	74.400	100	1
be449afc6ad24ebf11a2c809d4cfd3a4	Fungi	Rozellomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;LKM11;uncultured	75.093	100	0
0653afdb28bd0e428d588c74bec4e500	Fungi								0	0	1
0e33785709340cf1df7c98675656aaa1	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.000	100	1
24e6e98a7195d3dbaa93d65a80d85592	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
f2035dfe7f8ebb3bb403c34215f3c89b	Fungi	Basidiomycota	Pucciniomycetes	Pucciniales	Melampsoraceae	Melampsora	Melampsora medusae-populina		0	0	1
702d031aac902e2fbeefd6c489b48a92	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia restricta		0	0	1
3e3219ce4512a762083740d0dc85a930	Fungi								0	0	1
b478e26ac8286c9877041c72e220e70d	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium			0	0	1
a09cb0199af4901c13dff9480341221f	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma			0	0	1
3ae8e3b53169a2308a038a73f76446c2	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Ophiocordycipitaceae	Ophiocordyceps			0	0	1
b50c72034eb10ddd7a1d36634a2b8634	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.206	97	1
56921a247ecaabb2246690a9db001f28	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Naganishia	Naganishia albida		0	0	1
b1efbcc83d9b6e026bc30acf11642014	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.643	100	1
6ea973fccc1915ea9027524590386dc6	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
aabc04c6a535bf05744b7904bb3ae20c	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
6a95d170f3fede2e45334945a7809b4c	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.078	100	1
eb80ddb581a0a5f2de25352f51787666	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.788	98	1
2c41e11a07923710b3b01a2f8a0931c6	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.837	99	1
92ccaf47706a8be36e6bb4a8cfa00d31	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
d8050ab979b732d4e2884cbce291c876	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Paraboeremia	Paraboeremia selaginellae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.209	100	1
e04a257226d28b64dad9ee0c18962096	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Porotheleaceae				0	0	0
fa21ee1e07e41698e5288a1cbf3a8158	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Phanerochaetaceae	Bjerkandera			0	0	1
767662594b01e0cb7a490248c4e0602a	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.140	100	1
1fc6258e1a54837b0c02bb55aad378be	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
a9921ba22b3fb3d84d19ae6fa7390a9c	Fungi	Basidiomycota	Microbotryomycetes	Microbotryales	Leucosporidiaceae	Leucosporidium	Leucosporidium escuderoi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	94.196	99	1
3c2abfd857482e476a44055cb4ef48ae	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Hormonema	Hormonema macrosporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.362	100	1
334378dfa927f9d497acc4704c2906fa	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.463	100	1
283dd69d49488c5d1cb9389a1ef906ba	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Neoceratosperma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.111	100	1
e8d9fe5c6cc4339ee436176410a6ac4f	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae	Saitozyma	Saitozyma podzolica		0	0	1
133b9138327628a69e857b266bea0d9a	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus			0	0	1
80c0460cc6e1031e39f027e644b40cd5	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Itersonilia	Itersonilia pannonica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	79.480	100	1
8cf62c685c00df4b5298b02fa7b846d3	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
aa8a02080ce481ddfe96f3374a8f5e86	Fungi								0	0	0
3c54c0cef694ac739f5d4a1c928a10f1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.819	98	1
4ce5985ac5056a5924f70bb4b4370ceb	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.744	100	1
7a9e9aae68860bc8b91ac29bd1dea232	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.736	98	1
36bf51aeb199f7a877e48ba223580d5f	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.190	100	1
f3d877beb6cdf14f514a0f9fec64d78d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.230	98	1
1783c7c22a2ca66cce333523ad05f1fb	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.492	100	1
bf642295386a8ab941e89d29cb63de4d	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium australe	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	100	1
4f2d9f1806088c559bb1d4bafc47c72f	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae	Hyphozyma	Hyphozyma roseonigra	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.761	100	1
1ec5c191c577a83736f371cdcb3a2e1c	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
302f7264d41a2a94718a7092fa957d71	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.760	99	1
53fc6e77a9d78597c82da5cfd7514f52	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		0	0	1
2fc2020ec15806dd392d799253a0066b	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
a3aa1d9a5185c18d2798c95468ae5596	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.149	98	1
2684df5731fe4f19045f5cdddf3f9f52	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
adf3a79794a92f972a188e02f888136d	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium australe	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.041	100	1
593d31179edd8a132f9f9523a914a8c5	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.643	100	1
75b955f992d8472292be443bf85cc951	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia restricta		0	0	1
462e68bae38a1e5c74a38761f2b274d0	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium australe	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.749	100	1
7673d5b32992c1f875fb3fb0ff8e6775	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.736	98	1
ae8fcca1114955615662c5c89d26743c	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Trametes	Trametes hirsuta	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	91.791	100	1
c17dcacca2091d49191d292e92345a82	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.459	100	1
73051a4ba05a182e6244939fe034cbe2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Melanommataceae	Alpinaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.263	100	1
7dca66c5278371fe9c985e8b80549236	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.206	97	1
c9c47aa943a50b0a20cdc633dab548d5	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales		Sarcinomyces		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.241	100	0
bcb188965775ffa55f17c658ee8eb1c6	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.046	100	1
4f94f7f341cd5533cecaa2d2006ec34f	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.046	100	1
9eb77e15fbaa0c89978e2fd969529b17	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
6b5646add0e0aacad0d377b517427e0f	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
99c891176726bb8ab4a26fb0cc2e55ab	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae	Humicola		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	75.587	100	1
351099548ce1c57dffbc974792d9a805	Fungi	Basidiomycota	Atractiellomycetes	Atractiellales	Phleogenaceae	Atractidochium	Atractidochium hillariae		0	0	1
173a4c3850b8fe86e33737a877b4f6c1	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Strelitzianaceae	Strelitziana	Strelitziana albiziae		0	0	1
2b47645dde81de010cde2828103d9297	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.206	97	1
d296c5e514dfe3cf4aa92c03a9229f0f	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Filobasidium			0	0	1
24841531e5e51b499f40874789a6764d	Fungi	Basidiomycota	Agaricomycetes	Sebacinales	Serendipitaceae	Serendipita		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	82.168	100	1
de0a94090644bfa6287ee69f0f6e5ee4	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina pruni		0	0	1
1165aeb0bcdc618e3aec13e6cccd4b6c	Fungi								0	0	1
c8d61e1f8f06e0354fb5bbd16315e37b	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.595	98	1
dea3bfa64c4dbbac978b8d4f2f9dde79	Fungi							Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	76.815	100	1
4bd839372c23bae5fe44781a0e53c3ea	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.323	100	0
d2aab1a639d360242209716e2085ccaf	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Chaetothyriaceae	Camptophora	Camptophora hylomeconis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.353	100	1
9533e19fc3eb2bad1f764b5ebbabeb02	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.693	100	1
df402d10f35f6100e331afbb5e8fca92	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.595	98	1
f34266cd2da370103035861e6f597975	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Hormonema	Hormonema macrosporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.652	100	1
382e3ab3ba9b9d63bc0a8752dca20607	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
b8e179c60ea1c05892f11980fbc5c9c2	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.889	99	1
7b7adf1202969cb0f894d7c424929812	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pyrenochaetopsidaceae	Xenopyrenochaetopsis	Xenopyrenochaetopsis pratorum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.000	100	1
7baedadbb8c98b3834987116836e0ef4	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium australe	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.041	100	1
faab90dafe66751522f7f6d79a2b62d9	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.203	100	1
f03de72d02a8d995e2dd7e44aeb1dd00	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Cumuliphoma	Cumuliphoma omnivirens	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.872	100	1
8aa9917033f8e90cedb7a9be5e82494c	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae	Hyphozyma	Hyphozyma roseonigra	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.463	100	1
0810842218ae8c2b883f1f502032870a	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
fa24b7f9670b5c9a061b02fb53c00c74	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium australe	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.456	100	1
1fa975f76d0a0e6d2c80ce90b3a667ac	Fungi								0	0	1
b6199b5b6bbf99cdfef40ec421fa0e6e	Fungi	Ascomycota	Leotiomycetes	Thelebolales	Pseudeurotiaceae	Hyphozyma	Hyphozyma roseonigra	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.463	100	1
5e7bee5edecaad6b0cea2a00529bad6b	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Protomycetaceae	Protomyces	Protomyces inouyei		0	0	1
f09a8ffa1b3fbfcde23671b0ae53d2e6	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.399	100	1
f343a58ecd8a998ac79f2ff1bf68d133	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Cryptococcus	Cryptococcus neoformans		0	0	1
0be2136067c5d83240e49a1382b62079	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.870	100	1
