OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
89673b9d1f0d0d2ca162b2890339831e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.245	100	1
9927f8bf8e3ffeb5e78bb6ae883f1e50	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia zsoltii		0	0	1
b76af8a24f53ee356ece9f7b292fae1c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.613	100	1
bee807d43ead1d7090ad36348ec381fc	Fungi								0	0	1
44712ba3402e4a3b9a2b207d462b668e	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida orthopsilosis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	100.000	79	0
dc67a9c9139a6b9889c75a0c4f335596	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina confusa		0	0	1
e720780becbff8a0dd9e9d27f64003fd	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia	Dioszegia zsoltii		0	0	1
d33da5b9bfbfb4bc1fa51d41bdeca08a	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida tropicalis		0	0	0
8372f0b1076fe9208357d758baf911fa	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Bullera			0	0	1
3173b5df8dc433cd450bf5ba3ea39386	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.936	94	1
71075ac70d1111aafeb1ab975140b180	Fungi	Ascomycota	Sordariomycetes	Xylariales					0	0	1
631e337d42102c25cae9cdeddc6de55c	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina			0	0	1
4422ff5538bde60d3346943e9475db5a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.063	100	1
9b5116ea741616b438ef44472ca96994	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Epicoccum	Epicoccum italicum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.858	100	1
fb9691ad9e604d1704f22436119abb0f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.119	100	1
6e3f0b5a5cda699d2fce2ed106a86d5d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia flanaganii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.441	100	1
053072f213f2f76ef43d5b06d5ff8d72	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.921	96	1
8057df531b3ada29636ca8bad318e28e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.909	100	0
2a039fa70c05069ef6b066537f64b97e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
1c52285e79b8b7ee0bb8f886d46451c1	Fungi	Ascomycota	Pezizomycetes	Pezizales					0	0	1
011fdac2f426c2c24163cce28942a9ec	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.228	96	1
1178498f917030f8a7de755cec3890cb	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
1a4e0286439743888ec3dfba4bc535ae	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.936	94	1
df5986342024b66853a6040bcdc8a751	Fungi	Ascomycota	Sordariomycetes						0	0	1
aab6a941fcf0e69d4742a0c53fa11bd7	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Boeremia	Boeremia populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.628	100	1
8501cf1b346801ea848622e1c2ea5a81	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.091	100	0
65c930fa30997ccc80db3ee1d4d7c42e	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
90ea3111906e7502f52e27cf8dcb6edb	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Coniothyriaceae	Coniothyrium			0	0	1
25665bdc8574e02f3c32905ef8d65b73	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.519	100	0
f269be9ddb9fede017a1d6060db62f12	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Metschnikowiaceae	Kodamaea	Kodamaea ohmeri		0	0	1
7ca67670829536b15ef092bc813f71d6	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.853	100	1
4477e42638ca987925ac5810bbc0eb81	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.334	97	0
cc35954c0b851191ef806ea3aeb131bd	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Kondoaceae	Kondoa	Kondoa gutianensis		0	0	1
fb5c95b50d3381816be7f7666357626b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Massarinaceae	Stagonospora	Stagonospora pseudovitensis		0	0	1
f14c72e1573f6dbbfed89505879f1f58	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.925	97	1
527478c03fdc238c8f7e70e988e6a40c	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema	Papiliotrema terrestris		0	0	1
d0c4f0f056092226e2d1fcb5cc06beb8	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.936	94	1
cf50ca9112c02c74c360a16b9b524d8d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.816	100	1
cf060737e5f4e85eca78326c4e13f566	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.014	96	1
c4c674273f1525d13d7af0190bedacc7	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.316	99	1
a2bb2f00161ce9ec3b34c25c33f7cf27	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Coniothyriaceae	Coniothyrium			0	0	1
458cc5f92f48722f68f3bd25373d45ff	Fungi								0	0	1
362b48f67b7cde898e24003c97b21711	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.789	100	1
08b74c7a1c44f12c7ba101d9b9f3cbca	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae				0	0	1
00ad8b0b5174e1490e32e0b16697d304	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.715	100	1
3587cf6f7f2e8a40f436c1c8fc65435d	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella	Hannaella luteola		0	0	1
b82a41186e0b08291865281b14d469ee	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	0
c545cdf1bde32ff4bcf3aa622673cd13	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Zasmidium	Zasmidium angulare	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.814	100	1
7b04a35f45cb2ad8883b337a6834b059	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.231	82	1
a7d978ecc375d67e1c35e5ed43d7c49e	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma carnescens		0	0	1
e8aa8edc79db3763a7241fe28e6e3dee	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Sawadaea			0	0	1
3972fab837aea3e3810e89a2489adb53	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.042	100	1
4c34062fa58b8bba23c0d6dc47df26a0	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae	Pestalotiopsis			0	0	1
28bf432a20c7fd298485d9b346305da8	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina			0	0	1
b22dd9527663bd5e9c7c3c8db30c60fc	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.497	100	0
a6f25c1a1dfeec29ae1aefc876f9ab3d	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina			0	0	1
02b5955a5053616296ca780cad2a2846	Fungi	Basidiomycota	Exobasidiomycetes	Tilletiales	Tilletiaceae	Tilletia	Tilletia maclaganii		0	0	1
0cfe37f1ae297ef724cf9f0c26d1fd07	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina letifera		0	0	1
5f6585b680d067e867ae6c0b1230dba9	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.661	96	1
6af4f2998931b8bc6b9275e9878be23a	Fungi	Ascomycota	Sordariomycetes						0	0	1
1980f4563261d74d4b9718a7d314f7ae	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.699	100	1
995707df289d65c0e05b64af11500dda	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.625	97	1
04e89c329bf86b7cb52fa6e2b7cf8a58	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae				0	0	1
7bce7f221a3e20dd3efb9ba9e9e7fb7c	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.855	83	1
584d1b0e30a3e67a4489268770b06526	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.407	88	1
25d267f51bf7c8a34c722b801a067d23	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina			0	0	1
5998c2e1772eba22eb14c3c1586810ad	Fungi	Ascomycota							0	0	1
e9494fc8bd2dabd79c56a6efd063b22f	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.091	100	0
b434c0751f94614ce31616cb98dfa7b0	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.451	100	1
92a278e52a6bd581bee57f63e3c21dfd	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.599	97	1
40d42f4fc1386fa0e3845ca27d8e26bd	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	0
dd4486571b33413514122dc04c8b4758	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Coniothyriaceae	Coniothyrium			0	0	1
fcf98c5eec13649d8a8f3ecf4564ea6b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.936	96	1
93f137866b8d1c44534aada4e546709c	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.211	100	0
f0b549c9471d4ff733a039d72bb49610	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Lapidomyces	Lapidomyces hispanicus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.837	100	1
cc323b5f829d1e61159ae54c058897e1	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.334	98	0
7f3ed707e631e2df32ca87b06628a67a	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.364	100	1
0f53323b3a8b9746070717fc44509e01	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.334	98	0
734cbe730cce4b7e0afb97957d0c3a51	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium			0	0	1
b13d7029490e631adb11bb9bfcc58b84	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium polyphialidicum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.843	82	1
a494779c244b91064785b7e072b1fca7	Fungi	Ascomycota							0	0	1
13df648189bb9e14514bf055e3390f2b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.627	100	1
cb8bd58856a8cd48d7e8f1a3b45a8167	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Schizothyriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.630	100	1
c7239caf5d7d6ab80ab5ba1fa43b2667	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.543	100	1
d54a7f48098d39c81e1b7ff3497e703d	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.334	97	0
90a1eba00a438324e0f28689119fa8aa	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.043	99	0
c29e33b87c1b416753513653f223ad53	Fungi	Basidiomycota	Agaricomycetes						0	0	1
006a844060de191dbe5f58339e9512ea	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.334	97	0
eab5421f07d89dcb6144fcb05e44a3f5	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	77	1
3eb193b902d82b082552a771ac887763	Fungi								0	0	1
64a0de6417dafea0005468d97f7fc765	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.167	100	1
6bf2371bebef6e2aaa9c307f09f07f35	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Acrocalymmaceae	Acrocalymma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.783	100	1
03fd642abe5c1f6125f168492eac55ea	Fungi	Ascomycota							0	0	1
96853d610bab36c63111e179b480782e	Fungi	Basidiomycota	Agaricomycetes						0	0	1
aff285dce66f9f1cd539767231cf19ee	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.028	100	1
fc4e8a627d3ff22ac3632bb841cab1f6	Fungi	Basidiomycota	Cystobasidiomycetes		Symmetrosporaceae	Symmetrospora	Symmetrospora coprosmae		0	0	0
9459f23ce5ca37721a8b050eb40dc722	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
08826526c2527caad422d5fb4455a154	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
e6e216fe4e15f02bc84a5576254d6182	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Kondoaceae	Kondoa	Kondoa gutianensis		0	0	1
37fe47878eb50200cb790c061ddd2933	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Neocucurbitaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.496	100	1
a62c94627a29edd6b277b0910c823f78	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.613	100	1
562780838e6436e9b136f9fc7908f85d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Zasmidium	Zasmidium cerophilum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.481	100	1
72793b2abbaf3e6bbc029da16bb99e63	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae	Thozetella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.284	100	1
7b44f0b586d3cfcb6258eb3c7974b2d1	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.334	96	0
6b3d99d4293af334c44d05344eaa14d4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Septoriella			0	0	1
90a1db722ba4db109ca7d13f11a0d4db	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Cercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.499	100	1
7c10cbd57f74423953acc7b20c73128f	Fungi								0	0	1
fa4f80d7fd3be53d891276ef0ab9c192	Fungi	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Lasiodiplodia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.288	99	1
967a65bbc923a8ff2bb908cee1fc4b91	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Epicoccum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.778	100	1
8624064a3b511ab3cea75041bcd7b2f5	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Cercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.499	100	1
68cc6e094d0836af33e61aec7f2c7211	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina letifera		0	0	1
a81adfa8fbf5c5b51f987470b1aac22a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.834	100	1
9feebe264b6688781d7b8a71c5279d83	Fungi	Basidiomycota	Cystobasidiomycetes		Symmetrosporaceae	Symmetrospora			0	0	0
1d9c3f7e68f484bd69f747b8c65497e1	Fungi	Ascomycota	Dothideomycetes	Capnodiales		Hispidoconidioma	Hispidoconidioma alpinum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.703	100	0
7652f937cdc44f727f10c682462bce7e	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida haemuloni	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	100.000	81	0
3de966005a7ba59b9f881b0253cd8d44	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina			0	0	1
ab9d11a5609755399a18f05d0550c476	Fungi	Basidiomycota	Agaricomycetes						0	0	1
1bed3e0ff5435dae5df17367208f170e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.759	100	1
796289a26ea37b129fb51f21055737df	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.408	100	1
fb3c622076516eb96540479b059a4afc	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Amorosiaceae	Amorocoelophoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.860	78	1
a2be31ab5dd473f711b8922f7e4f32c6	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma			0	0	1
e60010f929e7c27705c2305d028ff05b	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
edd9999667b10bc50f6b029e7c8b0925	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia gaultheriae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.669	100	1
13400e6d2efc6127b4660010c12a49a4	Fungi	Ascomycota	Sordariomycetes						0	0	1
75b56780f13e45c53e7f6c1c7111cb85	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.088	89	1
2c689c27a9abb3fb6c4cbf95c2c1abcf	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.278	100	1
749fa45ec1199c7588a4a3fea146989f	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Kondoaceae	Kondoa	Kondoa gutianensis		0	0	1
12addb3548ae7145696c84e38d3e8ee6	Fungi	Ascomycota	Dothideomycetes						0	0	1
8c2c9f1fb63b9af9bf9f28a8a350c063	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.929	97	1
11ecc97cfe989bc7a97d7d1807439459	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.671	100	0
e768f5495c7057085f945f38c8510a0c	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.900	100	1
218c970813cc4db2b42991e3c703afe2	Fungi	Basidiomycota	Tremellomycetes						0	0	0
5011f3a46bee888566f64d740c371530	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Dipodascaceae	Geotrichum			0	0	1
24108f4a6a0c1916fa90c52a98f69f7d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia	Preussia persica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.435	100	1
